806410.216736,6000437.886455,-20356.281235
800373.724548,5558539.792705,-20321.570786
935131.630798,5922230.980205,-13062.360092
844481.958923,5622812.542705,-18301.499741
988920.287048,6216119.480205,-9815.156967
954275.255798,6213554.011455,-11480.363999
852496.515564,6065639.605205,-16945.814194
902637.664001,5974506.230205,-13227.94603
854722.679626,6093139.636455,-18493.376694
850353.828064,5903841.15208,-18831.344467
880769.137748,5864266.472392,-18022.425522
829070.763611,5631169.480205,-20802.08104
964726.912048,6248928.792705,-12482.947983
844116.349548,5738092.593486,-21545.284531
839404.134704,5582272.105205,-17674.282456
783763.732361,5491205.980205,-19682.34642
843634.615173,5550305.15208,-16457.628647
974498.810486,5741383.99583,-13112.395249
863335.146423,5961870.730205,-15805.423081
871700.469665,6114756.855205,-16800.545151
856291.910095,6099708.605205,-18682.059799
877460.717224,5875806.355205,-17766.843002
803840.318298,5867603.644267,-22081.01976
866651.888611,6113042.792705,-17633.806381
933717.603454,5822933.757549,-16548.649643
837799.283142,5705991.788799,-22006.507797
986844.287048,6187773.698955,-9398.711655
892658.11029,5960016.30833,-14185.026108
768663.763611,5569860.40208,-26827.616196
790536.935486,5918346.46458,-22031.035141
755445.591736,5630525.542705,-31581.335678
822791.087829,5882848.417705,-20633.108139
944779.720642,5917551.71458,-13115.485092
772022.302673,5259457.261455,-21695.787705
788352.693298,5611277.55833,-24299.020126
912567.902282,6221210.448955,-15273.131577
945770.404236,5305685.948955,-17592.084702
756437.740173,5740774.372783,-27849.551499
850971.210876,5848149.30833,-21216.443833
918017.458923,6291484.980205,-16933.791245
789778.560486,5777843.943096,-24816.968857
784139.380798,6032356.073955,-27780.197495
900020.945251,6186849.948955,-15873.685776
823712.173767,6049853.698955,-21147.266586
957895.068298,5862503.105205,-15030.353256
754148.997986,5869367.730205,-26321.211655
942203.099548,6292789.792705,-15717.504135
918286.349548,5266542.355205,-22543.801804
839263.122986,6071156.323955,-19804.239243
882002.036316,5720706.05833,-14944.686264
959361.130798,6172735.073955,-10639.41478
758419.537048,5756933.426494,-27154.541733
933301.181579,5815287.843486,-16593.030502
994115.912048,6251456.167705,-11110.763413
807604.544861,5505450.27708,-17499.682358
801109.872986,6025082.761455,-23562.150009
986024.669861,5960377.65208,-10623.121811
957075.685486,6130795.948955,-9656.699936
818029.458923,5326060.230205,-16379.834702
913212.747986,5789200.581767,-16474.259018
744006.419861,5446224.573955,-29155.073471
754282.872986,5892817.605205,-26394.811264
831906.474548,5718896.488017,-23071.880173
974547.060486,6156246.042705,-9360.538803
921271.978454,5635242.68333,-15482.291733
891669.195251,5404290.636455,-12107.847397
914555.134704,5917842.24583,-13846.0681
869150.01947,5345384.417705,-13949.894272
963212.888611,6179971.730205,-10504.351303
834809.455017,6007617.136455,-16450.944565
809224.982361,5912383.33958,-20132.718735
793562.997986,5391976.761455,-15906.385483
815887.669861,5887969.206767,-20753.409897
898571.033142,5715157.296611,-14236.973374
898896.652282,6086897.386455,-13987.941147
880022.18164,5826262.863017,-19319.02977
802504.576111,5631329.448955,-22984.817276
970430.521423,5271694.542705,-23437.255188
878213.968933,6222113.667705,-26417.977036
759651.029236,5508369.43333,-26804.729721
826267.271423,5246077.761455,-23955.937485
790750.083923,5552948.136455,-21498.567124
788292.537048,5539021.230205,-21251.692856
759718.810486,5953793.230205,-25723.085922
814407.083923,5246900.480205,-23718.968552
893879.598571,5802863.448955,-17384.503159
859105.781189,6041793.886455,-15566.968491
973426.357361,5809184.323955,-15698.016342
973842.365173,5797864.898174,-15613.155014
1030243.451111,6156986.792705,-6182.313217
881363.412872,6193832.761455,-21449.763779
895732.483337,5875807.87083,-16763.545151
821080.630798,5346493.136455,-15211.361069
779044.833923,6016436.27708,-26948.021958
885119.859802,6188205.261455,-19637.342758
733665.122986,5331024.011455,-25665.195053
874771.536071,6137623.011455,-17769.972885
931318.818298,5803318.820049,-16561.108139
901621.830017,5647596.738017,-15618.388413
955737.591736,6231606.417705,-11864.560288
790078.146423,5352724.855205,-16764.172592
970796.224548,5686779.800517,-13666.095444
885504.22406,5849721.191142,-18248.910874
867427.260681,5521205.323955,-14982.342514
804695.060486,5873230.99583,-21907.148422
949793.497986,5821064.359111,-16157.033432
889355.835876,5310313.448955,-16436.307358
976881.997986,5283603.855205,-21457.948959
768931.568298,5411414.823955,-19852.391098
871720.765564,5586087.52708,-16355.947006
767339.943298,5508872.698955,-24608.425766
865030.040954,5794852.253642,-20418.756333
914853.224548,6009455.83958,-11800.53978
787182.091736,5624674.323955,-24865.191757
888961.870056,6077629.417705,-14535.809311
889431.856384,6205746.761455,-20248.507553
746265.451111,5308713.511455,-22689.986496
748620.982361,5257721.542705,-22466.842209
833606.048767,5608894.761455,-19260.293686
744506.154236,5299439.823955,-22814.632187
904462.730407,5534925.80833,-14575.086655
969686.615173,5854653.097392,-15042.991928
895791.49115,6221662.573955,-19694.461899
961292.255798,6268537.261455,-13530.467514
862432.322204,6278559.386455,-25499.078842
928931.357361,6101774.542705,-11652.476303
910577.503845,5309109.261455,-16741.611557
840964.357361,5339824.198955,-14826.167709
923900.650329,5787885.970439,-16224.677963
886290.319275,6156021.386455,-16678.384506
904500.978454,5919112.24583,-14971.515366
794983.966736,5594166.99583,-22641.344101
900479.240173,6265930.605205,-16894.119858
774546.107361,5766912.050029,-25904.096176
876967.526794,5916504.105205,-16213.263413
899352.539001,6066986.605205,-13665.297592
917558.060486,6061963.761455,-11856.454819
891372.813415,5780681.023174,-16529.893784
846243.794861,5418180.073955,-13031.655014
824119.380798,5646805.034892,-21940.134018
848975.753845,6112757.355205,-21734.654038
766543.771423,5672613.191142,-28250.304917
727468.201111,5304806.573955,-26012.574692
777744.904236,5744009.103252,-26318.098618
885597.069763,6249733.667705,-21510.519638
917255.716736,6289501.105205,-17003.102768
915569.927673,6176212.605205,-13342.441147
740084.654236,5272031.792705,-22985.671646
960945.396423,5876395.83958,-14505.9431
846310.955017,5793319.796611,-22005.156235
869314.878845,6043205.573955,-15237.077377
828485.029236,5606527.480205,-19864.528305
907290.421814,5923941.02708,-14526.353256
918329.869079,5888380.08958,-14992.665756
955651.224548,5995532.30833,-9798.863999
824646.923767,5956623.02708,-17159.409897
829133.330017,5575914.83958,-18526.847885
862691.26947,5686027.597392,-17030.47142
1000702.013611,5739705.687236,-12553.080795
934335.728454,6078390.480205,-10348.501694
929810.251892,5944824.77708,-12107.488999
881137.278442,5903199.448955,-16499.779038
810464.091736,5653124.542705,-22923.801956
873272.037048,6220247.448955,-28502.809311
975091.560486,5779546.646221,-14985.178452
907707.275329,5786578.345439,-16394.003647
809076.169861,5952453.417705,-18641.808334
820476.455017,5795453.991924,-23182.212494
815754.294861,5301074.448955,-18203.36644
848703.36322,6051405.948955,-16664.008042
829129.927673,6015252.636455,-17367.084213
906815.716736,6103374.917705,-13633.559311
965079.146423,6108709.230205,-9074.719467
899685.726501,5726351.191142,-13987.675522
914885.419861,5876741.222392,-15710.301499
948584.076111,5656760.284892,-14648.244858
1000617.724548,6170376.417705,-8380.037827
767884.576111,5840618.972392,-24305.290024
769006.912048,5848727.300517,-24234.876816
798512.466736,5853408.144267,-22613.540268
946168.771423,6240919.948955,-12700.19017
911668.746032,5297253.792705,-18041.340073
916521.603454,6192846.448955,-13339.78392
851337.691345,5619669.480205,-17442.059311
864559.213806,5401693.011455,-12522.901108
913905.787048,5568514.43333,-15161.078842
906334.01947,5749250.651103,-13903.090561
834529.548767,5592233.43333,-18538.685288
979996.716736,6046582.980205,-7896.015366
953854.466736,6075060.323955,-9209.216538
995970.966736,6037074.823955,-7670.984116
777563.982361,5363295.948955,-17764.219956
883884.501892,5332862.917705,-14583.666733
929332.904236,6190752.167705,-12642.250717
884112.744568,6000928.83958,-14199.291733
809091.138611,5444423.042705,-15274.567124
811406.919861,6100504.386455,-31421.484604
843229.634704,5786341.452861,-22190.099716
940984.935486,6237642.011455,-12796.424545
826242.802673,6068001.355205,-22533.978378
854335.824157,5348404.042705,-14079.456772
928813.982361,5771144.203838,-14886.298569
851159.525329,6090946.417705,-19026.353745
808411.076111,5300359.261455,-18534.597885
787689.263611,5371572.417705,-16545.371323
823027.259704,5638332.925517,-21751.308945
962848.021423,6051668.511455,-8572.296616
855382.826111,5958678.90208,-16203.802963
833183.048767,5683585.581767,-22107.023667
949114.662048,5787412.353252,-15774.215561
875166.169372,6244161.042705,-26374.883774
877321.634704,5941355.761455,-15420.954819
806653.701111,5836406.206767,-22691.837448
999839.076111,6055447.823955,-7176.624741
768482.482361,5436812.261455,-20845.955551
849659.408142,5705564.37083,-19675.37645
941281.060486,5726033.999736,-13341.937241
782295.802673,5341156.605205,-17653.932846
980823.865173,5807794.374736,-15550.642807
893049.902282,6257870.355205,-18593.298081
896453.827087,6129306.792705,-14320.247788
793821.240173,5381916.292705,-15954.001206
794971.310486,5472061.636455,-17175.149643
892827.343689,5383016.667705,-12470.44603
817983.716736,5460281.417705,-15018.788803
759256.841736,5545188.55833,-28872.505112
763132.818298,5786693.077861,-25576.969956
943617.326111,6144250.542705,-11320.816147
923765.689392,5580120.93333,-14920.363999
904130.595642,6253064.698955,-16481.385971
930073.115173,5761039.481975,-14113.938217
892828.164001,5485222.448955,-13313.842514
780700.591736,5732697.792705,-26289.074204
919214.236267,5753593.20042,-13929.501694
850227.054626,5496185.386455,-14642.325913
905657.292907,6231299.605205,-17002.072495
846448.853454,6121028.323955,-23490.814346
884467.278259,5422361.542705,-12316.28978
892912.040954,5626291.49583,-15983.007065
893624.883728,5977347.87083,-13740.447006
829583.978454,6110498.948955,-27309.943833
834028.216736,5449320.323955,-13899.624741
889553.415954,5527294.52708,-14783.281967
773190.966736,5866850.113017,-23993.042587
1001601.974548,5743351.771221,-12611.010483
796909.115173,6044038.386455,-26642.694077
861663.20697,6033801.323955,-15473.635971
910390.869079,5863780.425517,-16455.950424
843351.236267,5406786.355205,-13092.134506
889225.046814,5881493.456767,-16934.604233
930392.197204,5719712.730205,-13573.145249
811174.247986,5622618.448955,-21914.05394
763880.896423,5369751.573955,-20184.681381
977182.349548,6131569.667705,-8825.081772
773435.271423,5620210.073955,-27005.963608
800568.466736,5998198.43333,-21381.906967
764689.029236,5475811.823955,-23685.472763
894994.479431,5512026.198955,-14145.222397
925809.431579,6005479.62083,-10563.652084
838931.701111,5754357.084697,-22647.324387
1006593.849548,6145985.355205,-7264.233139
915658.787048,5996588.792705,-11819.741928
748713.107361,5411080.323955,-25201.544418
786902.122986,5701187.441142,-25938.469223
994580.833923,6029482.542705,-7903.638413
802919.263611,5554860.99583,-19913.961167
924064.345642,6190090.980205,-12881.5681
762423.208923,5335316.230205,-20372.057846
758935.505798,5708940.96458,-28610.692124
751719.872986,5328192.105205,-22075.878647
834445.997986,5532883.90208,-16410.723374
887302.781677,6208901.792705,-21327.101059
761952.107361,5395148.386455,-21116.431137
778884.865173,5958218.40208,-23323.991676
798442.638611,5651151.917705,-24030.236557
793482.037048,5479793.886455,-17578.124741
828256.431579,5552230.62083,-17664.53392
922273.923767,5880025.019267,-15267.437241
920923.216736,6262843.948955,-15071.488999
837319.915954,5676855.534892,-21175.656235
778851.833923,5913639.730205,-23364.04485
852289.326111,5763106.223979,-20545.433579
848108.664001,5812377.476299,-21940.357529
804180.443298,5982557.011455,-19710.127915
833754.943298,6055047.261455,-19446.476547
742749.060486,5362768.886455,-24712.263291
740705.326111,5730363.970439,-30010.381577
760615.177673,5959552.21458,-25779.241928
852746.164001,6169335.886455,-28539.587631
803937.966736,5730493.095439,-24761.946396
1044247.404236,6198078.698955,-6414.444077
865834.205993,5351390.917705,-13701.027084
873543.174743,6029127.886455,-14896.412827
779350.560486,5785421.864971,-24927.468125
765800.372986,5571095.58958,-27584.96019
763454.224548,5537433.042705,-26977.60228
807158.857361,5986429.448955,-19348.122299
750540.107361,5449568.511455,-26763.733139
772416.841736,5833029.753642,-24075.40715
954626.255798,6088872.261455,-9316.618881
865599.844665,5804739.280986,-20526.787338
933108.302673,5661742.05833,-14962.561264
756047.646423,5506927.43333,-28128.05101
832617.915954,5513355.15208,-15830.272202
885836.389587,6099756.605205,-14785.183334
925383.103454,5765753.818584,-14518.303452
774161.685486,5678320.698955,-27249.418198
897547.371032,5322294.542705,-15407.092514
766063.029236,5920256.136455,-24732.922348
759062.849548,5309298.417705,-21081.28978
901456.912048,5330167.480205,-14843.968491
821551.072204,5630122.667705,-21584.421127
907211.091736,5354310.198955,-13314.123764
946649.529236,5649260.331767,-14751.022202
786993.193298,5272287.261455,-20775.482651
777941.193298,5969613.58958,-23807.84465
863671.583923,5757652.518779,-18542.601303
1015616.138611,6110164.198955,-6271.213608
967497.857361,6226177.355205,-11120.628647
805355.326111,5335173.136455,-16500.040268
974695.232361,6049167.698955,-8000.840561
968286.333923,5879417.706767,-14266.957749
887709.950134,6280933.636455,-18766.826401
954596.013611,6272924.886455,-14059.169663
877101.350036,5742058.665752,-15935.541733
887062.983337,5550572.43333,-15438.919174
891803.262634,6205089.667705,-19452.351059
876450.451111,6002194.261455,-14656.832749
929803.072204,6057532.167705,-10493.554428
708427.951111,5228835.105205,-26059.661362
813063.685486,5558414.073955,-19443.372788
993451.154236,6191137.167705,-9241.176499
740684.576111,5230930.167705,-22724.11174
902659.751892,5364150.073955,-12888.710678
897818.744079,5818500.023174,-17422.507553
854367.103454,5661670.753642,-17863.659897
880149.047424,5529992.58958,-15018.367905
854868.999939,6137811.886455,-23020.579178
769166.216736,5940228.886455,-24443.365708
1046733.294861,6205991.855205,-6485.211655
846777.009704,5772213.560283,-21598.065781
765375.068298,5712014.718486,-27831.78392
709711.138611,5249311.167705,-26905.579331
870787.597595,5883454.394267,-18450.849838
866606.410095,5992086.96458,-15181.933334
845296.947204,5653652.230205,-19043.167221
997090.732361,5776527.736064,-14412.72142
928267.908142,6015780.605205,-10351.166733
951901.232361,6002287.448955,-9732.963608
880144.813537,6180450.167705,-20272.136704
838667.826111,6011281.24583,-16240.927963
864953.867126,5566409.87083,-16223.423081
824222.798767,5893705.55833,-20041.075913
801659.349548,5279970.917705,-20365.679917
737372.044861,5742120.673564,-29598.296616
867537.582946,6033094.198955,-15240.580795
880364.275787,5784463.583721,-18480.116928
